B,G,R
5,10,31
8,11,36
9,11,36
9,11,35
9,11,34
8,10,33
7,10,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
6,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
5,10,32
6,10,33
6,10,34
6,10,34
6,10,34
6,10,34
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
5,9,34
5,9,34
5,9,34
6,10,35
6,10,35
6,10,35
7,10,35
8,10,34
8,10,34
7,10,33
7,10,33
7,10,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,32
6,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
6,10,32
6,10,33
6,10,34
7,10,34
6,10,34
6,10,34
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
6,11,34
6,10,34
6,10,34
6,10,34
6,10,34
12,17,42
11,15,39
7,12,36
5,10,34
5,10,34
5,10,33
5,9,33
5,9,34
5,9,34
5,9,34
5,9,34
6,9,34
6,10,34
6,10,33
7,10,33
6,10,33
6,10,33
6,10,33
6,10,32
7,10,32
7,10,33
7,10,33
6,10,33
5,10,33
5,10,32
5,10,32
5,10,32
5,10,32
6,10,32
6,11,33
7,11,34
8,11,34
7,11,34
7,11,34
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
6,11,34
6,10,32
5,10,32
6,10,34
6,10,34
6,10,34
7,11,35
9,13,37
9,13,37
9,13,37
9,12,36
10,14,38
11,14,38
11,15,39
11,13,38
8,12,36
6,11,34
5,10,33
5,10,32
5,10,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,9,33
6,9,33
6,10,33
6,10,33
7,10,33
6,10,33
7,10,33
7,10,34
6,10,33
6,10,33
6,10,33
5,10,33
5,9,33
5,9,32
6,9,32
6,10,32
7,11,33
8,11,34
8,11,34
8,11,34
7,11,34
7,10,34
6,10,34
6,11,34
6,11,34
6,11,34
6,11,32
6,10,32
5,10,32
6,10,32
6,10,33
6,11,34
7,11,35
8,13,37
9,13,37
8,12,36
7,11,36
7,11,34
6,11,34
6,11,34
7,10,32
7,10,33
8,11,34
8,11,35
10,12,36
10,13,37
10,13,37
8,12,36
7,11,34
6,10,33
5,10,32
5,10,31
5,10,31
5,10,31
5,9,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,9,33
6,10,33
6,10,34
7,10,34
6,10,34
7,11,34
7,10,34
6,10,34
6,10,34
6,10,34
5,10,33
5,9,33
5,9,33
6,9,33
6,9,33
7,10,33
7,10,33
7,11,32
7,10,32
7,10,33
6,10,33
6,10,34
6,10,34
6,11,33
6,11,32
6,11,32
5,10,32
5,10,31
5,10,32
5,10,32
6,11,34
7,11,34
9,13,37
13,17,39
10,14,38
8,12,36
7,11,35
6,11,34
6,11,34
7,11,34
7,11,34
8,11,33
7,10,31
7,10,31
7,10,31
7,10,32
7,10,32
7,10,33
8,10,34
8,11,35
8,11,35
8,11,35
7,11,34
7,11,33
6,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
7,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
5,9,33
5,9,33
5,9,33
5,9,33
6,9,33
7,9,32
7,10,32
7,10,31
7,10,31
7,10,32
6,10,32
6,10,33
6,10,33
6,11,32
6,11,32
6,10,32
6,10,31
5,10,31
6,10,31
6,10,31
6,11,34
9,13,35
16,20,43
16,20,43
15,19,42
10,14,38
8,12,36
6,11,34
6,11,34
6,11,34
8,11,34
8,11,34
8,12,34
10,12,37
15,17,41
7,10,32
7,10,32
7,10,32
7,10,32
7,10,32
7,10,32
7,10,32
7,10,32
8,10,33
8,10,33
8,11,33
8,11,33
7,11,32
7,11,32
6,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
7,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
5,9,33
5,9,33
6,9,33
6,9,33
7,10,33
7,10,31
7,10,31
6,10,31
6,10,31
6,10,32
6,10,32
6,10,32
6,11,32
6,11,32
6,10,32
6,10,31
6,10,31
6,10,31
6,10,31
8,13,34
13,18,40
19,22,45
19,22,45
17,21,45
15,18,40
8,12,36
7,11,34
6,10,34
6,10,34
7,10,34
8,11,35
9,12,37
15,17,41
16,19,44
17,19,44
15,19,43
7,11,33
7,10,33
7,10,33
7,10,33
7,10,33
7,10,33
7,10,33
7,10,33
7,9,33
7,9,32
7,10,32
7,10,32
7,10,32
7,10,32
8,10,32
7,10,32
7,10,32
6,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
7,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
7,10,33
7,10,33
7,10,33
6,10,31
5,10,31
5,10,31
6,10,32
6,10,32
6,10,32
6,11,32
6,10,32
6,10,31
6,10,31
6,10,31
6,10,31
7,11,32
8,13,34
14,19,40
19,22,43
19,22,43
16,20,43
14,18,39
8,12,36
7,11,35
6,10,34
6,10,34
7,10,35
8,11,36
9,12,37
15,17,41
17,19,44
18,21,46
18,21,46
15,17,41
10,14,38
7,11,35
9,14,35
9,14,35
8,13,35
8,12,34
7,11,34
7,10,34
7,10,34
7,10,34
7,10,34
7,10,33
7,10,33
7,10,33
7,10,32
7,10,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
