B,G,R
1,10,67
2,10,69
2,10,69
2,10,69
2,10,69
2,10,68
2,10,67
2,10,67
2,10,67
2,10,67
2,10,67
2,10,67
2,9,66
1,9,66
1,9,66
1,10,67
2,10,67
2,10,67
2,10,67
2,10,68
2,10,68
2,9,68
2,9,68
2,9,69
2,10,69
2,10,69
2,10,69
2,10,67
2,9,67
1,9,66
2,9,69
2,9,69
2,9,69
1,9,69
1,9,69
1,9,69
1,9,69
1,9,68
2,10,68
2,9,68
2,9,67
2,10,67
2,10,67
2,10,67
2,10,67
2,10,66
1,9,65
1,9,66
1,9,66
1,10,67
2,10,67
3,10,67
3,10,67
3,10,67
2,9,68
2,9,68
2,9,68
2,9,68
2,9,68
2,9,68
2,9,67
2,9,67
2,9,66
2,9,66
1,9,66
1,9,66
1,9,66
1,9,64
1,9,64
2,9,70
1,9,69
1,9,68
1,9,68
1,9,69
1,9,69
1,9,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,67
2,9,67
2,10,67
2,10,67
3,10,67
3,10,66
2,10,66
2,9,65
1,9,66
1,10,67
3,10,67
3,10,67
3,10,67
3,10,67
3,10,67
3,10,68
3,9,68
3,9,68
3,9,68
3,9,68
3,9,68
3,9,68
2,9,67
2,9,66
2,9,66
2,9,66
2,9,66
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,8,64
2,8,63
3,8,64
2,10,70
2,10,70
2,10,70
2,9,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,9,67
2,10,67
3,10,67
3,10,67
3,10,67
3,10,67
3,9,66
3,9,67
3,10,67
3,10,67
3,10,67
3,10,67
3,10,67
3,10,67
3,10,68
3,10,68
3,10,68
3,9,68
3,9,68
3,9,68
3,9,68
3,9,67
2,9,67
2,9,66
2,9,66
2,9,65
2,9,64
2,9,64
2,9,64
2,9,64
2,8,63
2,8,63
2,8,63
3,8,63
3,8,63
3,8,62
3,9,62
3,9,62
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
1,9,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,9,68
3,9,68
3,9,68
3,9,67
3,9,67
3,9,67
3,10,67
3,10,67
3,10,67
3,10,67
3,10,68
4,10,68
4,10,69
4,10,69
4,10,69
3,10,69
3,10,69
3,10,69
3,10,69
3,10,68
3,10,68
2,10,67
2,9,67
2,9,66
2,9,66
2,9,64
2,9,64
2,9,64
2,8,63
2,8,63
2,8,63
2,8,62
2,8,62
2,8,62
2,8,62
3,8,62
2,9,62
2,9,62
1,9,62
1,9,62
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,10,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,9,68
3,9,68
3,9,68
3,9,68
3,9,68
3,10,68
3,10,68
3,10,69
3,10,69
3,10,69
4,10,69
4,10,69
4,10,69
4,10,69
3,10,69
3,10,69
3,10,69
3,10,69
3,10,68
2,10,68
2,10,68
2,10,67
2,9,67
2,9,66
2,9,66
3,9,64
3,9,64
3,9,64
3,8,63
3,8,63
3,8,62
3,8,62
3,8,62
3,9,62
3,9,62
3,9,62
3,9,62
2,9,62
1,9,62
1,9,62
1,9,62
1,9,63
1,9,70
1,9,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
1,9,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,9,68
3,9,68
3,9,68
3,9,68
3,10,69
3,10,69
3,10,69
3,10,69
3,10,69
3,10,69
4,10,69
4,10,69
4,10,69
4,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,68
2,10,68
2,10,68
2,10,67
2,10,67
3,10,67
3,10,66
3,10,65
3,9,64
3,9,64
3,8,63
3,8,63
3,8,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
2,9,62
2,9,62
1,9,62
1,9,62
1,9,63
1,9,63
1,8,63
2,9,69
1,9,69
1,9,69
1,9,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,9,68
1,9,68
2,9,68
2,9,69
2,9,69
2,9,69
2,9,69
2,9,69
2,10,69
2,10,70
3,10,70
3,10,70
3,10,70
3,10,70
3,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
1,9,68
1,9,68
1,9,68
2,10,68
2,10,68
3,10,67
3,10,67
3,10,67
3,10,66
3,10,65
4,9,64
3,9,64
3,9,63
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
2,9,62
2,9,63
2,9,63
2,9,63
1,9,63
1,9,63
1,8,63
1,8,63
1,8,64
2,9,69
2,9,69
2,9,69
2,10,69
1,9,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,9,69
2,9,69
2,9,69
2,9,69
2,9,70
2,9,70
2,9,70
2,10,70
2,10,70
2,10,70
2,10,70
3,10,70
3,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
1,9,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
2,10,68
3,10,68
3,10,68
4,10,67
4,10,67
4,10,67
4,10,66
5,10,65
5,10,65
5,10,64
4,9,64
4,9,64
4,9,63
4,9,63
3,9,62
3,9,63
3,9,63
3,9,63
2,10,63
2,10,63
2,10,63
2,10,63
1,9,63
1,8,64
2,9,66
2,9,66
2,9,66
2,10,70
3,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
1,9,69
1,9,69
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,9,70
2,9,70
2,9,72
2,9,72
2,9,72
2,9,72
2,9,72
2,10,72
2,10,71
2,10,71
2,10,71
3,10,71
3,10,71
2,10,70
2,10,70
2,10,70
2,10,70
1,9,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
3,10,68
3,10,68
4,11,68
4,11,67
4,11,67
4,10,67
5,10,66
5,10,66
5,10,65
4,9,65
4,9,65
4,9,64
4,9,64
3,9,64
3,9,64
3,9,64
3,9,64
3,10,64
2,10,64
3,10,64
3,10,65
3,10,66
2,9,66
2,9,66
2,9,66
2,9,66
2,9,66
2,9,67
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,71
2,10,71
2,10,71
3,11,71
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,71
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,9,72
2,9,72
2,9,72
2,9,72
2,9,72
2,9,72
2,9,72
2,10,72
2,10,72
2,10,72
2,10,71
3,10,71
3,10,71
2,10,70
2,10,70
2,10,70
2,10,70
1,9,69
1,9,68
1,9,68
1,9,68
1,9,68
1,9,68
1,9,69
2,10,69
3,10,69
3,10,69
3,11,68
3,11,68
3,11,67
3,10,67
4,10,66
4,10,66
4,10,65
4,9,65
4,9,65
4,9,65
4,9,65
3,9,64
3,9,64
3,9,64
3,9,64
3,9,64
2,9,64
3,10,65
3,10,67
3,10,67
3,10,67
3,10,67
3,10,67
2,9,66
2,9,66
3,9,67
3,10,67
3,10,68
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
1,10,70
2,10,70
2,10,71
2,10,71
3,11,72
5,11,75
5,12,75
4,11,73
3,11,71
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,71
2,10,71
2,10,71
3,10,72
2,10,72
2,10,72
3,10,72
2,10,72
2,10,72
2,10,72
2,10,72
2,9,72
2,9,72
2,9,72
