B,G,R
7,10,31
6,9,30
6,10,31
6,10,31
5,10,31
5,10,31
5,10,31
5,10,32
6,11,33
10,14,38
10,14,38
10,14,38
10,14,38
7,10,34
7,10,33
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
6,9,30
6,10,31
6,10,31
6,10,31
6,10,31
5,10,31
5,10,31
5,10,31
6,11,32
7,11,35
10,14,38
10,14,38
10,14,38
7,11,35
7,10,33
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,30
7,11,30
6,11,30
6,11,30
6,11,31
6,12,32
7,10,31
8,11,32
8,11,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
6,10,31
6,10,31
5,10,31
5,10,31
5,10,31
5,10,32
6,11,33
10,14,38
10,14,38
10,14,38
7,11,35
7,10,33
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,30
7,11,31
6,11,31
6,12,31
6,12,32
6,12,33
6,11,33
6,10,33
6,10,33
6,10,33
6,10,34
7,9,31
7,9,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
6,9,30
6,9,30
6,10,31
6,10,31
5,10,31
5,10,31
5,10,31
5,10,32
5,10,33
7,11,35
9,13,37
9,13,37
8,12,36
7,10,33
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,11,32
7,11,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,11,31
7,11,32
7,12,32
7,12,33
7,12,34
7,12,34
6,10,34
6,10,34
5,10,34
5,9,34
6,10,35
6,10,35
7,11,35
8,12,36
8,10,34
8,10,34
7,10,33
7,9,32
7,9,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
8,10,31
8,10,31
7,10,31
7,10,31
7,10,31
7,10,31
6,10,31
6,10,31
6,10,31
5,10,31
5,10,31
5,10,33
5,10,33
6,10,34
8,12,36
8,12,36
8,12,36
7,10,34
7,10,31
7,10,31
6,10,31
6,10,31
7,10,31
7,10,32
7,11,32
8,11,32
8,11,32
8,11,32
7,10,31
7,10,31
7,10,31
7,11,31
7,11,31
7,11,32
7,12,32
7,12,34
7,12,34
7,12,34
6,10,34
6,10,34
6,10,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,34
6,10,34
6,10,34
6,10,34
5,9,30
5,9,33
5,9,33
7,10,33
7,10,33
7,10,33
7,9,32
7,9,32
7,10,31
7,10,31
7,9,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
8,10,31
8,10,31
7,10,31
7,10,31
7,10,31
7,10,31
6,10,31
6,10,31
5,10,31
5,10,31
5,10,32
5,10,33
5,10,33
6,10,33
8,12,35
8,12,35
8,12,35
7,10,33
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,32
7,11,32
8,11,33
8,12,33
8,12,33
7,11,32
7,11,32
7,11,32
7,12,32
8,12,33
8,12,33
8,12,33
8,12,34
7,12,34
7,11,34
7,10,34
6,10,34
6,10,34
6,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,33
6,10,33
6,10,33
6,10,34
6,10,34
6,10,34
6,10,34
4,9,30
4,9,30
4,9,30
4,9,31
5,9,32
5,9,33
6,9,32
6,9,32
7,9,32
7,9,32
7,10,32
7,10,33
7,9,32
7,9,32
7,10,31
7,9,31
7,9,31
7,10,31
8,10,31
8,10,31
7,10,31
6,9,31
6,9,31
6,9,31
5,9,31
5,10,31
5,10,31
5,10,32
5,10,33
5,10,33
6,10,33
7,10,33
8,11,33
8,11,34
8,11,33
7,11,32
7,10,31
6,10,31
6,10,31
6,10,31
6,10,31
7,10,32
7,11,33
8,12,33
8,12,35
8,12,34
7,12,34
7,11,34
7,12,34
8,12,34
9,14,34
9,14,35
9,13,35
8,12,34
7,11,34
7,10,34
7,10,34
7,10,33
6,10,33
6,10,33
6,10,33
6,10,33
6,9,33
5,9,33
6,10,32
6,10,31
6,10,32
6,10,33
6,10,34
6,10,34
6,10,34
6,10,33
6,10,32
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
5,9,30
5,9,31
5,9,31
5,9,31
5,9,31
6,9,32
7,9,33
7,9,33
7,10,33
7,10,33
7,9,33
7,9,32
7,9,32
7,9,32
7,9,32
7,9,32
7,9,31
6,9,31
5,8,31
4,8,31
4,8,31
5,9,31
5,9,32
5,9,32
5,10,33
5,10,33
6,10,33
7,10,33
8,10,33
8,11,33
8,11,33
8,11,33
7,10,32
7,10,31
6,10,31
6,10,31
6,10,31
6,10,31
6,10,31
7,10,32
7,12,34
8,13,35
8,13,35
7,12,35
7,12,35
8,13,35
8,14,35
10,15,38
10,15,38
10,14,36
8,12,35
7,11,34
7,10,34
7,10,33
7,10,33
7,10,33
7,10,32
7,10,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
6,10,31
6,10,32
6,10,32
6,10,34
6,11,34
6,11,33
6,10,32
6,11,32
6,11,32
6,11,32
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
5,9,31
6,9,32
7,10,33
8,10,34
8,10,34
8,10,34
7,10,33
7,9,33
7,9,33
7,9,32
7,9,32
7,9,32
6,9,32
5,8,32
4,8,32
4,8,32
4,8,32
5,9,32
5,9,33
6,10,33
8,12,34
8,12,36
8,11,34
8,10,33
8,10,33
8,10,33
8,10,33
7,10,32
7,10,32
7,10,31
7,10,31
7,10,31
6,10,31
6,10,31
6,10,32
7,11,32
8,13,35
8,13,35
7,12,35
7,12,35
8,13,35
9,14,37
12,17,40
12,17,40
12,17,38
10,13,36
8,10,34
7,10,33
7,10,33
7,10,33
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,11,32
7,11,33
6,11,33
6,11,33
6,11,32
6,11,32
6,11,32
6,11,33
6,11,34
6,11,34
5,10,31
5,10,31
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
5,9,31
6,10,33
8,10,34
9,11,35
9,11,35
8,10,34
7,9,33
7,9,33
7,9,33
6,9,33
6,9,33
5,9,33
5,8,32
4,8,32
4,8,32
4,8,32
4,8,32
5,9,33
6,10,34
9,12,36
9,13,37
9,13,37
8,11,34
8,10,33
8,10,33
8,10,33
7,9,33
7,9,32
7,10,32
7,10,32
7,10,31
6,10,31
6,10,31
6,10,32
6,10,32
6,11,34
6,11,34
6,11,34
7,11,35
7,11,35
9,14,39
14,19,43
14,19,43
14,19,43
11,13,37
8,10,34
7,10,33
7,10,33
7,10,33
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,11,32
7,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
7,11,34
7,12,34
7,11,34
6,10,34
6,10,34
6,10,31
5,10,31
5,10,31
5,10,31
5,10,31
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
5,9,31
6,10,32
7,10,34
9,11,35
9,11,35
8,10,34
7,9,33
7,9,33
7,9,33
6,9,33
6,9,33
5,9,33
5,9,33
5,9,33
4,8,32
5,9,33
5,9,33
5,9,33
6,10,34
10,14,38
12,16,40
12,16,40
9,12,36
8,10,34
7,10,33
7,9,33
7,9,33
7,9,33
7,9,33
7,10,33
7,10,33
6,10,32
6,10,32
6,10,32
6,10,33
6,10,34
6,11,34
6,10,34
6,10,34
6,11,35
7,12,35
11,17,40
12,17,40
12,17,40
11,13,37
8,10,34
8,10,34
7,10,33
7,10,33
7,9,33
7,9,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,11,32
7,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
7,12,34
8,13,34
8,12,34
6,10,34
6,10,34
5,9,33
5,9,33
6,10,31
6,10,31
6,10,31
5,10,31
5,10,31
5,10,31
5,10,31
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,31
5,9,32
5,9,33
6,9,33
7,10,34
