B,G,R
5,9,49
3,8,49
3,8,49
3,9,49
4,9,50
5,9,50
5,9,50
5,8,50
5,8,49
5,8,48
5,8,48
5,8,48
5,8,48
5,9,48
5,9,48
4,9,48
4,8,47
4,8,47
4,8,47
4,8,47
4,8,47
4,9,47
4,9,48
5,9,48
5,9,48
4,9,48
4,9,48
4,9,48
4,9,48
4,9,48
5,9,48
5,9,48
4,8,48
3,8,48
3,8,48
3,8,48
3,8,49
3,8,49
5,9,50
6,9,50
6,9,49
6,8,48
6,8,47
5,8,47
5,8,46
5,8,47
5,8,46
5,8,47
4,9,47
4,8,47
4,7,46
4,8,46
4,8,46
4,8,47
4,8,47
4,8,47
4,8,47
4,8,47
4,8,47
4,7,47
4,7,47
4,7,46
4,8,46
4,8,46
4,8,46
4,9,46
4,9,48
4,9,48
4,9,48
5,9,49
5,9,48
5,9,48
5,9,47
5,8,47
5,8,46
5,8,46
4,8,46
3,8,46
3,8,47
3,8,47
3,8,47
3,8,49
5,9,49
5,9,49
5,8,47
5,8,47
5,8,46
5,8,46
5,8,46
5,8,45
5,8,45
4,7,45
4,7,45
4,7,45
4,7,45
4,7,45
4,7,46
4,8,46
4,8,47
5,8,47
5,8,47
4,8,47
4,7,46
4,7,46
4,6,45
3,6,44
3,6,44
3,7,44
3,7,45
3,8,45
4,8,45
4,8,46
4,9,48
4,9,48
4,9,48
3,9,49
3,9,49
3,9,49
4,8,49
5,8,49
5,8,48
5,8,48
5,8,48
5,8,47
5,8,46
5,8,45
5,8,45
5,8,44
4,7,44
3,7,44
3,7,44
3,7,45
3,7,46
3,8,46
4,8,47
5,9,47
5,7,47
5,7,46
5,7,45
5,7,45
5,7,45
5,8,45
5,8,45
5,7,45
4,7,45
4,7,44
4,7,44
3,7,44
4,7,45
4,7,45
5,7,46
6,9,47
6,9,47
6,8,47
5,7,46
4,6,46
4,6,44
3,6,44
3,6,44
3,6,44
3,6,44
3,7,44
3,7,44
4,7,45
4,7,45
4,8,45
4,8,47
4,8,47
4,8,47
4,8,48
4,8,49
4,8,49
4,9,49
3,9,49
3,9,50
5,8,52
5,8,51
5,8,49
5,8,47
5,8,47
5,8,46
5,8,46
5,8,46
5,8,45
5,7,43
5,7,42
5,7,41
4,7,41
4,6,41
3,6,41
3,6,41
3,7,42
3,7,43
3,7,43
4,7,43
4,7,43
5,7,42
5,7,42
5,7,42
5,7,42
5,7,42
5,8,42
5,7,42
5,7,42
4,7,42
4,7,41
3,7,41
3,6,41
3,6,42
4,7,44
5,8,45
7,9,47
7,9,47
6,9,46
5,7,44
4,6,43
3,6,42
3,6,41
3,6,42
3,6,42
3,6,42
3,6,42
3,6,43
3,7,44
3,7,44
3,7,44
4,8,45
4,8,45
4,8,46
4,8,46
4,8,47
4,8,47
4,8,48
4,8,48
3,8,48
3,9,48
3,9,49
3,9,50
5,8,53
6,8,52
5,8,52
5,8,52
5,8,49
5,8,46
5,8,43
5,8,43
6,8,42
6,8,42
5,7,42
5,7,41
5,7,41
5,7,39
4,6,38
4,6,37
4,6,36
3,6,36
3,6,37
3,6,37
3,6,37
3,6,37
3,6,38
4,7,39
5,7,40
5,7,40
5,7,40
5,7,40
5,7,40
5,8,39
5,8,39
5,8,39
5,7,39
4,7,40
3,6,40
3,6,41
3,6,41
3,6,41
4,7,42
6,9,43
6,9,44
6,8,43
4,6,41
3,6,40
3,6,40
3,6,40
4,6,41
4,7,41
4,6,41
3,6,41
3,6,41
4,6,41
3,7,41
3,7,42
4,8,43
4,8,43
4,8,43
4,8,44
4,8,45
4,8,45
4,8,46
4,8,46
4,8,46
3,8,46
3,8,46
3,8,47
3,8,48
3,9,49
3,9,49
4,8,51
5,8,52
5,8,52
6,8,52
6,8,50
5,8,49
5,8,44
4,7,43
4,7,41
5,7,40
5,7,40
5,7,39
5,7,38
5,7,38
4,6,37
4,6,37
4,6,36
4,6,36
4,6,36
3,6,36
3,6,36
3,6,36
3,6,36
3,5,36
3,6,37
4,6,38
4,6,39
5,6,39
5,7,40
5,7,40
5,7,40
5,7,39
