B,G,R
5,9,33
10,14,36
8,13,34
7,11,33
7,10,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,32
6,10,32
5,9,32
5,9,32
5,9,33
5,9,33
5,9,33
5,10,33
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
12,16,40
13,17,41
16,20,44
17,21,46
16,21,44
13,18,39
10,14,36
7,11,34
7,10,33
7,10,33
7,10,33
7,10,33
7,10,32
7,10,33
6,10,33
5,9,33
5,9,32
5,9,33
5,9,33
6,10,34
6,10,35
7,11,35
6,10,35
6,10,35
5,9,34
5,9,34
5,9,34
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
7,9,32
7,10,33
7,10,34
9,13,37
10,14,39
15,18,44
15,18,44
16,20,44
17,21,46
16,21,44
13,18,42
9,13,38
7,10,34
6,10,34
6,10,34
7,10,34
7,10,34
8,10,35
7,10,34
5,9,33
5,9,33
4,9,32
5,9,33
5,9,33
6,10,34
6,10,35
6,10,35
6,10,35
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
6,10,34
6,10,33
7,10,33
7,10,33
7,10,33
7,9,33
7,10,33
7,10,34
8,11,36
10,13,37
10,14,39
15,18,44
15,18,44
16,20,44
17,21,45
15,19,43
9,13,38
7,10,35
7,10,34
6,9,34
6,9,34
7,10,35
9,11,35
10,14,38
9,11,35
7,10,34
6,9,33
5,9,33
5,9,33
5,9,33
6,9,33
7,10,34
6,10,34
6,9,34
6,9,34
5,9,34
5,9,34
6,9,34
6,9,34
6,9,34
6,10,35
6,10,35
6,10,35
6,10,34
6,10,35
6,10,34
5,9,34
5,9,33
5,9,33
5,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
7,10,32
7,10,32
7,10,32
6,9,31
6,9,32
6,10,32
7,10,32
7,10,32
7,10,32
7,9,33
7,10,33
7,10,34
8,10,34
8,11,36
9,12,37
12,16,41
10,13,38
9,13,38
9,13,38
9,13,38
8,10,34
7,9,34
6,9,34
6,9,34
6,10,34
8,11,35
11,15,39
11,15,39
10,14,38
9,11,35
7,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,34
6,9,34
6,9,34
6,9,34
6,10,34
6,9,34
6,10,34
7,10,35
7,10,34
7,10,34
7,9,34
7,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
7,9,33
7,10,32
7,10,32
7,10,32
7,10,32
7,10,32
5,9,30
5,9,31
5,10,31
6,10,31
6,10,32
6,10,32
7,10,32
7,10,32
7,10,32
7,9,32
7,9,32
7,10,33
7,10,34
7,10,34
7,10,34
8,10,35
8,10,35
8,10,34
8,10,34
7,10,34
7,9,33
6,9,33
5,9,33
5,9,33
5,9,34
7,11,35
11,15,39
11,15,39
9,13,37
7,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,9,33
6,9,33
6,9,34
6,9,34
6,9,34
6,9,34
7,9,34
7,10,35
8,10,35
7,10,34
7,10,34
7,9,33
7,9,33
7,9,33
7,9,33
7,9,33
7,9,33
7,9,33
7,9,33
7,9,33
6,10,33
6,10,33
7,10,33
7,10,33
7,10,33
7,10,32
7,10,32
8,10,32
4,9,30
4,9,30
4,9,30
5,10,31
5,10,31
6,10,31
6,10,32
7,10,32
7,10,32
7,9,32
7,9,32
7,9,32
6,9,32
6,9,33
7,9,33
6,9,33
6,9,33
7,9,33
7,9,33
7,9,33
