B,G,R
0,19,164
1,18,163
1,18,163
1,18,163
1,18,163
1,18,163
1,18,163
1,18,163
1,18,163
1,19,164
1,18,164
1,19,164
0,19,165
0,19,164
0,19,164
0,19,164
0,19,164
0,20,162
0,20,162
0,20,162
1,20,163
1,20,163
1,20,163
1,19,163
1,19,163
1,19,164
1,19,164
1,19,164
1,20,165
1,20,165
1,18,164
1,18,164
1,18,164
1,18,164
1,18,163
1,18,163
1,18,163
1,18,163
1,18,163
1,18,163
1,18,163
1,18,163
1,18,163
1,18,164
0,18,164
0,18,164
0,19,164
0,19,164
0,19,164
0,19,164
0,19,164
0,19,163
0,20,162
0,20,162
1,20,163
1,20,163
1,19,163
1,19,163
1,19,163
1,19,164
1,18,163
1,19,164
1,19,164
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
0,18,165
0,19,165
0,19,164
0,19,164
0,19,164
1,18,164
1,18,164
0,19,164
1,19,164
1,18,164
1,19,164
1,18,163
1,18,163
1,18,163
1,19,164
0,18,163
0,18,163
0,18,163
0,18,164
0,18,164
0,18,164
0,18,165
0,18,165
0,18,164
0,19,164
0,19,164
0,19,163
0,19,162
0,20,163
0,20,163
0,20,163
1,19,163
1,19,163
1,19,164
1,19,164
1,19,164
1,19,164
1,19,164
1,19,164
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
0,20,164
0,20,164
0,20,164
0,19,165
0,19,165
0,19,165
0,19,165
0,19,165
0,19,164
0,19,164
0,19,164
0,19,165
0,18,165
0,18,164
0,19,164
1,19,164
1,19,164
1,19,164
1,18,163
1,18,163
1,18,163
1,19,164
0,18,163
0,19,164
0,19,164
0,18,164
0,18,164
0,18,164
0,18,165
0,18,165
0,18,165
0,19,164
0,19,164
0,19,164
0,19,164
0,19,164
0,20,164
1,20,164
1,19,164
1,19,164
1,19,164
1,19,164
1,19,164
1,19,164
1,19,164
1,19,164
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
